academicYear,universityName,universityType,faculty,departmentName,idOSYM,programType,language,scholarshipRate,quota,occupiedSlots,tuitionFee,universityFoundingYear,facultyFoundingYear,universityLocation,universityRegion,profCount,assoCount,docCount,baseRanking,topRanking,avgAdmissionRanking(TYT),baseAdmissionRanking(TYT),stdDeviationStudents,revenue,outOfCityStudentRate,sameRegionStudentRate,totalPreference,weightedPreference,top1PreferenceRatio,top3PreferenceRatio,top9PreferenceRatio,avgOrderofPreference,tuitionFeeIncrease,avgAdmittedStudentPrefOrder,top1AdmittedRatio,top3AdmittedRatio,top10AdmittedRatio,admittedPrefTrendRatio,admittedGovPref,admittedPrivPref,admittedTotalPref,admittedTotalDepartmentPref,currentStudentCount
2024,HATAY MUSTAFA KEMAL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Yönetim Bilişim Sistemleri,107790275,EA,,,40,40,,,,HATAY,Akdeniz,---,---,3,326.702,154.17,568.528,1.505.074,,,"% 90,4","% 40,4",606,,"% 6,8","% 21,6","% 58,9","9,4",,"8,3","% 9,6","% 25,0","% 73,1",,594,31,631,282,162
2024,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,110090037,EA,,,75,75,,,,ANKARA,İç Anadolu,1,3,---,327.084,215.106,550.887,1.083.265,,,"% 60,8","% 45,6",1.853,,"% 6,1","% 22,1","% 61,9","8,6",,"6,8","% 2,5","% 29,1","% 83,5",,1051,36,1087,317,317
2024,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Maliye,103810153,EA,,,90,93,,,,ESKİŞEHİR,İç Anadolu,5,2,2,327.467,96.177,561.316,1.010.072,,,"% 91,7","% 27,1",2.297,,"% 4,0","% 19,1","% 61,9","8,8",,"8,1","% 1,0","% 18,8","% 72,9",,1386,22,1408,537,420
2024,HACETTEPE ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Antropoloji,104890265,EA,,,55,55,,,,ANKARA ,,3,2,3,327.562,105.122,382.173,794.306,,,"% 33,3",,719,,"% 9,9","% 30,5","% 64,7","8,0",,"4,7","% 22,8","% 52,6","% 93,0",,513,21,535,71,309
2024,AKDENİZ ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Finans ve Bankacılık,100790475,EA,,,65,66,,,,ANTALYA ,,1,1,5,327.799,129.022,540.718,1.204.030,,,"% 72,5",,1.736,,"% 9,9","% 25,9","% 63,5","8,4",,"5,9","% 23,2","% 44,9","% 84,1",,795,18,820,139,294
2024,ANKARA ÜNİVERSİTESİ,devlet,Dil ve Tarih Coğrafya Fakültesi,Klasik Arkeoloji,101110899,EA,,,30,31,,,,ANKARA,İç Anadolu,11,7,2,328.017,84.126,415.582,807.693,,,"% 32,3","% 77,4",678,,"% 6,6","% 26,8","% 67,6","8,1",,"3,9","% 22,6","% 64,5","% 96,8",,254,11,265,31,273
2024,ÇUKUROVA ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,102910225,EA,,,100,101,,,,ADANA,Akdeniz,20,4,3,328.504,149.078,501.689,896.543,,,"% 50,8","% 82,0",1.787,,"% 14,3","% 35,4","% 73,2","7,0",,"4,4","% 18,8","% 56,3","% 91,4",,908,37,945,504,703
2024,ONDOKUZ MAYIS ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,108210798,EA,,,70,70,,,,SAMSUN,Karadeniz,3,2,5,328.949,118.386,510.883,885.031,,,"% 73,0","% 55,4",1.59,,"% 8,2","% 23,9","% 58,9","8,8",,"7,2","% 6,8","% 33,8","% 75,7",,816,22,838,403,448
2024,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,devlet,Siyasal Bilgiler Fakültesi,Siyaset Bilimi ve Kamu Yönetimi,102710748,EA,,,70,72,,,,ÇANAKKALE,Marmara,2,1,4,329.961,156.614,514.26,830.022,,,"% 89,2","% 54,1",1.525,,"% 7,8","% 20,9","% 59,6","8,9",,"5,4","% 23,0","% 40,5","% 87,8",,930,21,951,433,347
2024,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Siyaset Bilimi ve Kamu Yönetimi,105710342,EA,İngilizce,,90,93,,,,İZMİR,Ege,2,5,2,330.552,155.235,505.435,831.157,,,"% 46,9","% 63,5",1.015,,"% 5,7","% 20,8","% 61,3","8,6",,"6,5","% 9,4","% 25,0","% 80,2",,1184,40,1228,271,381
2024,KASTAMONU ÜNİVERSİTESİ,devlet,Sivil Havacılık Yüksekokulu,Havacılık Yönetimi,106490141,EA,,,65,65,,,,KASTAMONU,Karadeniz,1,---,3,486.839,197.249,,,,,"% 83,6","% 35,8",1.877,,"% 6,7","% 21,6","% 63,7","8,5",,"6,4","% 9,0","% 28,4","% 88,1",,766,49,823,223,299
2024,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,devlet,Biga Uygulamalı Bilimler Fakültesi,Uluslararası Ticaret ve Lojistik,102790184,EA,,,70,72,,,,ÇANAKKALE,Marmara,2,1,3,331.81,153.488,541.509,875.256,,,"% 100,0","% 59,7",1.957,,"% 6,2","% 21,5","% 58,0","8,9",,"7,8","% 12,5","% 27,8","% 69,4",,979,49,1028,288,281
2024,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,devlet,Spor Bilimleri Fakültesi,Spor Yöneticiliği,111690721,EA,,,44,44,,,,İSTANBUL,Marmara,2,---,2,332.04,127.956,443.52,791.854,,,"% 15,2","% 91,3",1.456,,"% 35,1","% 51,5","% 75,8","6,1",,"4,6","% 50,0","% 60,9","% 89,1",,387,84,474,51,249
2024,YALOVA ÜNİVERSİTESİ,devlet,Yalova İktisadi ve İdari Bilimler Fakültesi,Uluslararası İlişkiler,109910073,EA,İngilizce,,70,72,,,,YALOVA,Marmara,1,1,8,332.251,162.784,528.866,838.26,,,"% 83,6","% 68,5",1.114,,"% 6,6","% 19,3","% 57,1","9,2",,"6,6","% 19,2","% 37,0","% 80,8",,926,69,995,372,339
2024,MALATYA TURGUT ÖZAL ÜNİVERSİTESİ,devlet,Sivil Havacılık Yüksekokulu,Havacılık Yönetimi,111570322,EA,,,35,35,,,,MALATYA,Doğu Anadolu,---,1,2,459.059,187.611,,,,,"% 82,2","% 40,0",967,,"% 6,2","% 19,9","% 60,7","8,9",,"7,7","% 8,9","% 22,2","% 75,6",,457,12,469,129,84
2024,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Sosyoloji,110010138,EA,,,40,41,,,,ANKARA,İç Anadolu,9,4,4,332.525,227.944,532.949,984.527,,,"% 47,6","% 57,1",944,,"% 3,8","% 21,0","% 61,8","8,8",,"8,0","% 0,0","% 23,8","% 71,4",,553,19,572,204,291
2024,SÜLEYMAN DEMİREL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,109290340,EA,İngilizce,,60,62,,,,ISPARTA,Akdeniz,14,10,4,333.508,135.506,505.431,1.003.740,,,"% 87,1","% 40,3",835,,"% 6,9","% 17,1","% 56,0","9,4",,"6,5","% 11,3","% 29,0","% 80,6",,788,22,810,402,198
2024,YALOVA ÜNİVERSİTESİ,devlet,Yalova İktisadi ve İdari Bilimler Fakültesi,İşletme,109910019,EA,İngilizce,,60,61,,,,YALOVA,Marmara,8,4,12,335.168,179.797,522.315,882.542,,,"% 85,5","% 75,8",1.302,,"% 7,0","% 21,1","% 57,2","9,0",,"8,0","% 11,3","% 24,2","% 74,2",,724,91,815,421,365
2024,BURSA TEKNİK ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,İşletme,102410195,EA,,,65,67,,,,BURSA,Marmara,2,5,4,335.454,159.849,520.508,863.533,,,"% 47,8","% 75,4",2.504,,"% 3,7","% 18,6","% 62,1","8,8",,"7,0","% 1,4","% 27,5","% 78,3",,861,12,874,421,379
2024,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,devlet,Gülhane Sağlık Bilimleri Fakültesi,Sosyal Hizmet,111091167,EA,Ankara,,75,75,,,,İSTANBUL ,,3,1,2,335.655,158.12,544.916,1.062.499,,,"% 96,2",,711,,"% 6,5","% 19,1","% 64,4","8,5",,"6,6","% 8,9","% 22,8","% 84,8",,1126,39,1165,351,322
2024,MERSİN ÜNİVERSİTESİ,devlet,Denizcilik Fakültesi,Denizcilik İşletmeleri Yönetimi,107410799,EA,,,45,47,,,,MERSİN,Akdeniz,2,---,3,336.851,157.905,538.788,1.071.104,,,"% 74,5","% 44,7",880,,"% 8,1","% 28,4","% 67,2","7,9",,"5,4","% 14,9","% 46,8","% 85,1",,600,6,606,145,249
2024,İZMİR BAKIRÇAY ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,112910015,EA,,,70,72,,,,İZMİR,Ege,3,6,4,337.858,221.114,525.902,1.078.903,,,"% 56,8","% 64,9",1.785,,"% 4,9","% 18,5","% 59,2","9,0",,"8,1","% 4,1","% 17,6","% 70,3",,879,39,922,479,324
2024,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sosyal Hizmet,105761091,EA,,,60,61,,,,İZMİR,Ege,---,2,1,338.114,59.333,518.305,859.417,,,"% 60,9","% 56,3",1.047,,"% 8,1","% 24,5","% 63,6","8,5",,"5,8","% 15,6","% 39,1","% 87,5",,734,15,750,203,256
2024,BURSA ULUDAĞ ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Maliye,109710278,EA,,,150,152,,,,BURSA,Marmara,8,2,6,338.55,146.706,572.966,1.174.950,,,"% 51,3","% 74,0",3.285,,"% 8,6","% 27,1","% 69,1","7,7",,"5,8","% 11,7","% 39,0","% 85,7",,1644,32,1676,532,839
2024,ANKARA HACI BAYRAM VELİ ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Sağlık Yönetimi,111712056,EA,,,80,80,,,,ANKARA,İç Anadolu,5,2,6,339.776,232.762,583.984,1.175.886,,,"% 48,8","% 66,7",2.589,,"% 6,6","% 23,8","% 63,3","8,4",,"7,1","% 7,1","% 25,0","% 77,4",,1092,14,1106,310,525
2024,ÇUKUROVA ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Siyaset Bilimi ve Uluslararası İlişkiler,102910976,EA,,,65,67,,,,ADANA,Akdeniz,2,1,2,343.123,111.67,502.284,1.123.924,,,"% 38,6","% 81,9",714,,"% 8,4","% 27,7","% 72,4","7,5",,"4,0","% 14,5","% 57,8","% 96,4",,646,12,658,129,428
2024,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,107610567,EA,İngilizce,,70,72,,,,MUĞLA,Ege,9,3,6,344.626,127.076,540.799,1.177.939,,,"% 94,4","% 26,4",1.421,,"% 5,5","% 16,3","% 53,5","9,6",,"7,5","% 8,3","% 22,2","% 76,4",,959,17,978,410,319
2024,AKDENİZ ÜNİVERSİTESİ,devlet,Turizm Fakültesi,Turizm İşletmeciliği,100790567,EA,,,75,75,,,,ANTALYA ,,8,1,3,345.736,122.051,472.813,906.834,,,"% 55,7",,1.654,,"% 12,3","% 31,6","% 69,7","7,4",,"4,5","% 11,4","% 55,7","% 93,7",,717,18,735,253,162
2024,İSTANBUL MEDENİYET ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,105410257,EA,,,65,67,,,,İSTANBUL,Marmara,3,---,3,346.539,111.271,589.716,1.080.862,,,"% 24,6","% 85,5",1.613,,"% 4,2","% 17,0","% 58,7","9,1",,"7,6","% 8,7","% 23,2","% 72,5",,658,285,943,338,289
2024,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,devlet,Denizcilik Fakültesi,Denizcilik İşletmeleri Yönetimi,110610105,EA,,,60,60,,,,BALIKESİR,Marmara,1,3,2,347.082,170.188,547.875,1.393.101,,,"% 91,9","% 56,5",1.303,,"% 6,4","% 23,6","% 64,8","8,4",,"6,1","% 6,5","% 35,5","% 83,9",,722,11,733,213,436
2024,MİMAR SİNAN GÜZEL SANATLAR ÜNİVERSİTESİ,devlet,Kültür Varlıklarını Koruma ve Onarım Yüksekokulu,Kültür Varlıklarını Koruma ve Onarım,107590295,EA,,,40,40,,,,İSTANBUL ,,2,1,3,398.112,243.846,,,,,"% 16,7",,687,,"% 9,3","% 30,3","% 70,0","7,5",,"4,8","% 16,7","% 45,2","% 90,5",,411,31,448,40,116
2024,İSTANBUL ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Bilgi ve Belge Yönetimi,105610104,EA,,,85,88,,,,İSTANBUL,Marmara,8,1,6,348.667,111.903,513.675,1.003.493,,,"% 22,7","% 80,7",911,,"% 9,4","% 27,8","% 66,5","8,0",,"6,6","% 19,3","% 43,2","% 75,0",,902,144,1046,198,442
2024,EGE ÜNİVERSİTESİ,devlet,Ziraat Fakültesi,Tarım Ekonomisi,103410669,EA,,,40,41,,,,İZMİR,Ege,13,4,2,349.735,183.936,571.934,986.292,,,"% 73,2","% 58,5",703,,"% 14,9","% 35,8","% 67,7","7,3",,"3,1","% 39,0","% 73,2","% 95,1",,428,9,438,134,298
2024,BAYBURT ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Yönetim Bilişim Sistemleri,101810256,EA,,,45,46,,,,BAYBURT,Karadeniz,---,3,2,350.499,206.224,629.382,1.083.233,,,"% 97,9","% 19,1",537,,"% 4,5","% 15,5","% 52,1","10,3",,"9,9","% 0,0","% 4,3","% 63,8",,852,9,861,333,148
2024,AKDENİZ ÜNİVERSİTESİ,devlet,Ziraat Fakültesi,Tarım Ekonomisi,100710506,EA,,,30,30,,,,ANTALYA ,,6,1,4,352.969,209.597,533.311,893.867,,,"% 31,3",,856,,"% 10,2","% 31,0","% 68,2","7,6",,"3,6","% 31,3","% 68,8","% 93,8",,326,1,327,104,206
2024,ONDOKUZ MAYIS ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,108211142,EA,,,65,65,,,,SAMSUN,Karadeniz,1,1,1,353.582,132.951,604.424,1.272.869,,,"% 79,7","% 65,2",1.735,,"% 10,4","% 28,9","% 67,8","7,7",,"5,2","% 24,6","% 46,4","% 85,5",,794,12,806,255,370
2024,SAKARYA ÜNİVERSİTESİ,devlet,Siyasal Bilgiler Fakültesi,Uluslararası İlişkiler,108810289,EA,,,95,97,,,,SAKARYA,Marmara,3,6,5,354.002,70.477,563.748,916.778,,,"% 78,2","% 69,3",2.183,,"% 6,0","% 22,6","% 63,4","8,6",,"6,2","% 14,9","% 39,6","% 81,2",,1011,53,1067,390,647
2024,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Siyaset Bilimi ve Uluslararası İlişkiler,102510326,EA,İngilizce,,75,77,,,,MANİSA,Ege,2,3,4,354.057,130.313,539.302,877.983,,,"% 91,0","% 50,0",998,,"% 4,6","% 17,8","% 58,0","9,3",,"6,3","% 10,3","% 33,3","% 84,6",,1001,21,1024,152,361
2024,DOKUZ EYLÜL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Çalışma Ekonomisi ve Endüstri İlişkileri,103110318,EA,,,110,112,,,,İZMİR,Ege,9,1,5,354.189,154.315,553.787,1.198.400,,,"% 66,4","% 48,7",2.081,,"% 9,4","% 24,8","% 68,2","7,8",,"6,8","% 12,4","% 24,8","% 84,1",,1431,25,1466,294,597
2024,BALIKESİR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Uluslararası Ticaret ve Lojistik,101510568,EA,,,70,72,,,,BALIKESİR,Marmara,1,2,2,354.266,162.533,577.248,922.137,,,"% 87,8","% 55,4",2.023,,"% 5,4","% 19,2","% 61,8","8,8",,"6,1","% 13,5","% 25,7","% 85,1",,910,25,936,267,280
2024,İSTANBUL MEDENİYET ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sosyal Hizmet,105410266,EA,,,65,67,,,,İSTANBUL,Marmara,1,2,4,356.121,253.499,572.041,953.841,,,"% 30,4","% 79,7",1.103,,"% 4,8","% 22,4","% 60,4","8,8",,"5,6","% 14,5","% 34,8","% 88,4",,675,184,859,294,279
2024,ONDOKUZ MAYIS ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat,108210295,EA,,,75,77,,,,SAMSUN,Karadeniz,3,4,4,356.337,140.322,596.679,1.381.916,,,"% 74,4","% 60,3",1.256,,"% 6,0","% 23,6","% 61,6","8,6",,"7,0","% 10,3","% 35,9","% 71,8",,947,23,972,424,473
2024,İSTANBUL ÜNİVERSİTESİ,devlet,Açık ve Uzaktan Eğitim Fakültesi,Çocuk Gelişimi,105690483,EA,Açıköğretim,,200,200,,,,İSTANBUL,Marmara,---,---,---,356.617,71.524,424.772,1.059.572,,,"% 86,3","% 25,4",16.607,,"% 25,2","% 50,2","% 79,1","5,8",,"2,3","% 71,2","% 85,9","% 96,1",,946,47,1000,327,152640
2024,SAKARYA ÜNİVERSİTESİ,devlet,Siyasal Bilgiler Fakültesi,Siyaset Bilimi ve Kamu Yönetimi,108810253,EA,,,85,87,,,,SAKARYA,Marmara,10,1,5,358.98,84.83,551.45,1.249.085,,,"% 74,7","% 67,0",1.46,,"% 7,6","% 23,1","% 64,0","8,4",,"6,6","% 13,2","% 37,4","% 82,4",,1008,53,1061,431,454
2024,İSTANBUL MEDENİYET ÜNİVERSİTESİ,devlet,Turizm Fakültesi,Turizm İşletmeciliği,105410169,EA,,,55,55,,,,İSTANBUL,Marmara,2,2,1,361.446,229.18,562.827,1.126.565,,,"% 8,5","% 98,3",956,,"% 6,8","% 20,9","% 54,6","9,5",,"8,8","% 6,8","% 20,3","% 67,8",,605,218,824,128,276
2024,MARMARA ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Kuyumculuk ve Mücevher Tasarımı,107290338,EA,,,40,40,,,,İSTANBUL ,,2,3,---,362.647,97.735,501.197,1.037.984,,,"% 29,3",,780,,"% 25,1","% 41,2","% 70,6","7,0",,"3,7","% 53,7","% 63,4","% 87,8",,280,86,366,43,268
2024,ORTA DOĞU TEKNİK ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Felsefe (KKTC Uyruklu),108411219,EA,İngilizce,,1,1,,,,ANKARA ,,4,7,---,364.068,364.068,757.573,757.573,,,,,8,,"% 12,5","% 25,0","% 100,0","4,5",,"2,0","% 0,0","% 100,0","% 100,0",,24,---,24,4,3
2024,MARMARA ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Bilgi ve Belge Yönetimi,107210244,EA,,,65,66,,,,İSTANBUL ,,6,3,3,365.138,17.041,562.56,994.283,,,"% 29,9",,1.202,,"% 7,4","% 27,0","% 66,8","8,1",,"5,8","% 16,4","% 44,8","% 85,1",,677,110,788,145,140
2024,İSTANBUL MEDENİYET ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Felsefe,105410018,EA,,,40,41,,,,İSTANBUL,Marmara,5,6,6,365.344,134.245,506.271,924.067,,,"% 16,7","% 90,5",831,,"% 6,6","% 20,0","% 59,7","9,1",,"6,5","% 21,4","% 42,9","% 78,6",,432,56,488,132,300
2024,EGE ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Felsefe,103410078,EA,,,40,41,,,,İZMİR,Ege,1,1,2,368.378,160.277,541.953,1.238.335,,,"% 68,3","% 43,9",790,,"% 10,5","% 30,0","% 65,6","7,8",,"4,0","% 26,8","% 53,7","% 97,6",,367,6,373,107,398
2024,ANKARA HACI BAYRAM VELİ ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Ekonometri,111710439,EA,,,85,88,,,,ANKARA,İç Anadolu,10,2,5,368.415,204.2,559.111,1.094.341,,,"% 51,6","% 58,2",982,,"% 8,2","% 22,0","% 61,4","8,9",,"8,1","% 5,5","% 23,1","% 71,4",,1091,55,1146,148,459
2024,PAMUKKALE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Uluslararası Ticaret ve Finansman,108690195,EA,,,75,75,,,,DENİZLİ,Ege,2,3,1,369.877,115.078,544.135,1.132.561,,,"% 38,5","% 73,1",1.174,,"% 12,4","% 32,9","% 72,3","7,2",,"4,8","% 24,4","% 57,7","% 87,2",,733,42,776,114,299
2024,BURSA ULUDAĞ ÜNİVERSİTESİ,devlet,İnegöl İşletme Fakültesi,Uluslararası Ticaret ve İşletmecilik,109790468,EA,,,65,67,,,,BURSA,Marmara,---,1,3,370.571,155.095,598.943,1.088.373,,,"% 83,6","% 68,7",1.579,,"% 4,7","% 16,7","% 54,8","9,4",,"7,9","% 4,5","% 26,9","% 68,7",,881,64,945,110,266
2024,HACETTEPE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Aile ve Tüketici Bilimleri,104810398,EA,,,55,57,,,,ANKARA ,,6,---,5,371.913,166.459,479.733,913.27,,,"% 42,1",,658,,"% 13,2","% 29,2","% 67,0","8,0",,"4,7","% 15,8","% 50,9","% 91,2",,598,21,619,55,358
2024,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,devlet,Hamidiye Sağlık Bilimleri Fakültesi,Sosyal Hizmet,111010074,EA,,,75,77,,,,İSTANBUL ,,1,1,6,372.751,213.562,614.422,996.879,,,"% 41,8",,1.169,,"% 6,8","% 23,8","% 65,0","8,3",,"5,1","% 13,9","% 44,3","% 86,1",,779,203,983,367,321
2024,SELÇUK ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sosyal Hizmet,108911135,EA,,,85,86,,,,KONYA,İç Anadolu,3,4,---,372.913,126.893,627.587,950.182,,,"% 54,9","% 63,7",1.643,,"% 6,9","% 21,4","% 64,0","8,5",,"5,9","% 14,3","% 46,2","% 81,3",,1084,27,1111,379,383
2024,ANADOLU ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Çalışma Ekonomisi ve Endüstri İlişkileri,101010264,EA,,,95,98,,,,ESKİŞEHİR,İç Anadolu,7,2,4,373.636,136.697,594.577,1.233.412,,,"% 82,2","% 24,8",1.882,,"% 6,3","% 21,1","% 63,4","8,5",,"7,4","% 10,9","% 25,7","% 77,2",,1203,36,1239,279,477
2024,KARADENİZ TEKNİK ÜNİVERSİTESİ,devlet,Sürmene Deniz Bilimleri Fakültesi,Denizcilik İşletmeleri Yönetimi,106290414,EA,,,25,26,,,,TRABZON,Karadeniz,1,---,2,373.937,157.507,552.892,1.324.979,,,"% 92,3","% 30,8",865,,"% 10,2","% 29,5","% 66,5","8,1",,"5,0","% 7,7","% 34,6","% 100,0",,395,2,397,120,
2024,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,devlet,Sosyal ve Beşeri Bilimler Fakültesi,Sosyoloji,105710227,EA,,,30,31,,,,İZMİR,Ege,2,4,1,375.631,156.607,530.603,863.636,,,"% 46,9","% 68,8",765,,"% 4,7","% 20,0","% 62,1","8,6",,"4,2","% 6,3","% 53,1","% 96,9",,290,---,290,148,305
2024,BİNGÖL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Yönetim Bilişim Sistemleri,102090238,EA,,,40,41,,,,BİNGÖL,Doğu Anadolu,---,---,1,376.373,126.295,626.8,1.154.535,,,"% 75,6","% 36,6",444,,"% 6,1","% 18,9","% 54,5","9,8",,"7,0","% 4,9","% 26,8","% 78,0",,560,6,578,220,37
2024,KOCAELİ ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sosyal Hizmet,106910964,EA,,,75,76,,,,KOCAELİ,Marmara,1,1,3,376.539,179.307,598.381,1.226.737,,,"% 78,5","% 40,5",1.243,,"% 8,0","% 24,4","% 63,0","8,4",,"5,9","% 11,4","% 34,2","% 81,0",,1006,41,1049,379,324
2024,DİCLE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Sağlık Yönetimi,103010628,EA,,,80,81,,,,DİYARBAKIR,Güneydoğu Anadolu,---,---,5,376.919,123.082,483.581,964.836,,,"% 59,6","% 66,3",1.522,,"% 19,3","% 46,5","% 82,2","5,6",,"3,4","% 39,4","% 66,3","% 96,2",,585,5,590,149,519
2024,SAKARYA ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Sosyal Hizmet,108810183,EA,,,65,66,,,,SAKARYA,Marmara,2,2,3,377.608,169.725,659.34,1.078.562,,,"% 79,7","% 50,7",1.269,,"% 6,9","% 22,1","% 64,1","8,5",,"5,4","% 27,5","% 40,6","% 81,2",,761,19,780,304,165
2024,PAMUKKALE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,108610219,EA,,,90,93,,,,DENİZLİ,Ege,17,8,10,378.597,193.258,572.574,1.132.099,,,"% 60,4","% 60,4",2.229,,"% 8,7","% 27,2","% 63,9","8,2",,"6,5","% 11,5","% 40,6","% 77,1",,1051,11,1067,595,614
2024,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,devlet,Gülhane Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,111091166,EA,Ankara,,65,65,,,,İSTANBUL ,,3,2,2,379.141,243.208,636.406,1.090.425,,,"% 97,1",,1.078,,"% 5,1","% 20,7","% 61,8","8,8",,"5,9","% 4,3","% 30,4","% 88,4",,830,26,856,307,275
2024,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,devlet,Çanakkale Uygulamalı Bilimler Fakültesi,Enerji Yönetimi,102790235,EA,,,35,36,,,,ÇANAKKALE,Marmara,---,---,3,379.849,139.687,532.232,870.444,,,"% 64,9","% 75,7",427,,"% 16,4","% 29,3","% 63,5","8,0",,"5,2","% 43,2","% 59,5","% 78,4",,386,16,402,36,139
2024,İSTANBUL ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Kültür Varlıklarını Koruma ve Onarım,105690655,EA,,,30,31,,,,İSTANBUL,Marmara,1,4,2,383.384,168.158,495.333,1.003.947,,,"% 9,7","% 90,3",669,,"% 3,1","% 21,2","% 63,5","8,6",,"5,5","% 12,9","% 41,9","% 87,1",,290,64,354,55,111
2024,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,devlet,Ömer Seyfettin Uygulamalı Bilimler Fakültesi,Uluslararası Ticaret ve Lojistik,110610114,EA,,,70,71,,,,BALIKESİR,Marmara,---,3,4,383.43,188.466,589.997,1.036.427,,,"% 94,4","% 59,7",1.532,,"% 5,4","% 21,7","% 66,7","8,1",,"5,2","% 11,1","% 33,3","% 88,9",,801,18,819,357,450
2024,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Sosyoloji,102710218,EA,,,40,40,,,,ÇANAKKALE,Marmara,5,2,2,383.891,164.041,553.42,1.041.890,,,"% 88,1","% 69,0",742,,"% 8,5","% 23,7","% 62,7","8,6",,"5,7","% 16,7","% 42,9","% 81,0",,443,18,462,262,133
2024,EGE ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Felsefe,103410978,EA,KKTC Uyruklu,,1,1,,,,İZMİR,Ege,1,1,2,385.731,385.731,333.141,333.141,,,,,10,,"% 20,0","% 30,0","% 50,0","11,0",,"6,0","% 0,0","% 0,0","% 100,0",,20,---,20,8,1
